GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1203383237,Checkers,0,ACTION_TAKEN,14,14,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",9,1,9
-1203383237,Checkers,0,ACTION_TAKEN,15,15,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,6]",8,1,9
-1203383237,Checkers,0,ACTION_TAKEN,16,16,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [4,5]",8,10,8
-1203383237,Checkers,0,ACTION_TAKEN,17,17,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",8,11,8
-1203383237,Checkers,0,ACTION_TAKEN,18,18,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",8,9,8
-1203383237,Checkers,0,ACTION_TAKEN,19,19,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",8,10,8
-1203383237,Checkers,0,ACTION_TAKEN,20,20,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",8,8,8
-1203383237,Checkers,0,ACTION_TAKEN,21,21,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",8,8,8
-1203383237,Checkers,0,ACTION_TAKEN,22,22,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",8,9,8
-1203383237,Checkers,0,ACTION_TAKEN,23,23,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",8,8,8
-1203383237,Checkers,0,ACTION_TAKEN,24,24,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",8,8,8
-1203383237,Checkers,0,ACTION_TAKEN,25,25,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [0,1]",8,9,8
-1203383237,Checkers,0,ACTION_TAKEN,26,26,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,2]",8,7,8
-1203383237,Checkers,0,ACTION_TAKEN,27,27,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,2]",8,1,8
-1203383237,Checkers,0,ACTION_TAKEN,28,28,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,0]",8,7,7
-1203383237,Checkers,0,ACTION_TAKEN,29,29,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",8,10,7
-1203383237,Checkers,0,ACTION_TAKEN,30,30,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",8,8,7
-1203383237,Checkers,0,ACTION_TAKEN,31,31,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",8,1,7
-1203383237,Checkers,0,ACTION_TAKEN,32,32,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [7,4]",8,5,6
-1203383237,Checkers,0,ACTION_TAKEN,33,33,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",8,11,6
-1203383237,Checkers,0,ACTION_TAKEN,34,34,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",8,1,6
-1203383237,Checkers,0,ACTION_TAKEN,35,35,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",7,1,6
-1203383237,Checkers,0,ACTION_TAKEN,36,36,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,5] to [4,7]",6,1,6
-1203383237,Checkers,0,ACTION_TAKEN,37,37,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [6,5]",5,3,6
-1203383237,Checkers,0,ACTION_TAKEN,38,38,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [4,7]",5,6,5
-1203383237,Checkers,0,ACTION_TAKEN,39,39,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,4]",5,11,5
-1203383237,Checkers,0,ACTION_TAKEN,40,40,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",5,1,5
-1203383237,Checkers,0,ACTION_TAKEN,41,41,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,6]",4,2,5
-1203383237,Checkers,0,ACTION_TAKEN,42,42,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [6,5]",4,2,4
-1203383237,Checkers,0,ACTION_TAKEN,43,43,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [1,0]",4,4,3
-1203383237,Checkers,0,ACTION_TAKEN,44,44,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",4,8,3
-1203383237,Checkers,0,ACTION_TAKEN,45,45,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",4,4,3
-1203383237,Checkers,0,ACTION_TAKEN,46,46,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,5]",4,8,3
-1203383237,Checkers,0,ACTION_TAKEN,47,47,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [5,4]",4,4,3
-1203383237,Checkers,0,ACTION_TAKEN,48,48,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,6]",4,12,3
-1203383237,Checkers,0,ACTION_TAKEN,49,49,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [2,1]",4,4,3
-1203383237,Checkers,0,ACTION_TAKEN,50,50,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,7]",4,11,3
-1203383237,Checkers,0,ACTION_TAKEN,51,51,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,0]",4,8,3
-1203383237,Checkers,0,ACTION_TAKEN,52,52,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",4,9,3
-1203383237,Checkers,0,ACTION_TAKEN,53,53,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",4,8,3
-1203383237,Checkers,0,ACTION_TAKEN,54,54,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [7,6]",4,10,3
-1203383237,Checkers,0,ACTION_TAKEN,55,55,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",4,4,3
-1203383237,Checkers,0,ACTION_TAKEN,56,56,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [2,1]",3,5,3
-1203383237,Checkers,0,ACTION_TAKEN,57,57,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,0] to [4,3]",3,3,2
-1203383237,Checkers,0,ACTION_TAKEN,58,58,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",3,13,2
-1203383237,Checkers,0,ACTION_TAKEN,59,59,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",3,1,2
-1203383237,Checkers,0,ACTION_TAKEN,60,60,2,3,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",2,2,2
-1203383237,Checkers,0,ACTION_TAKEN,61,61,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,2] to [1,6]",2,1,1
-1203383237,Checkers,0,ACTION_TAKEN,62,62,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",2,1,1
-1203383237,Checkers,0,ACTION_TAKEN,63,62,2,3,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [7,0]",2,1,0
-731044798,Checkers,0,ACTION_TAKEN,1,1,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",12,7,12
-731044798,Checkers,0,ACTION_TAKEN,2,2,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",12,7,12
-731044798,Checkers,0,ACTION_TAKEN,3,3,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",12,1,12
-731044798,Checkers,0,ACTION_TAKEN,4,4,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",12,1,11
-731044798,Checkers,0,ACTION_TAKEN,5,5,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [5,4]",11,8,11
-731044798,Checkers,0,ACTION_TAKEN,6,6,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",11,8,11
-731044798,Checkers,0,ACTION_TAKEN,7,7,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,1,11
-731044798,Checkers,0,ACTION_TAKEN,8,8,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",11,8,10
-731044798,Checkers,0,ACTION_TAKEN,9,9,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",11,9,10
-731044798,Checkers,0,ACTION_TAKEN,10,10,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",11,8,10
-731044798,Checkers,0,ACTION_TAKEN,11,11,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",11,11,10
-731044798,Checkers,0,ACTION_TAKEN,12,12,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",11,2,10
-731044798,Checkers,0,ACTION_TAKEN,13,13,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",10,1,10
-731044798,Checkers,0,ACTION_TAKEN,14,14,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,2]",10,1,9
-731044798,Checkers,0,ACTION_TAKEN,15,15,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [6,3]",9,9,9
-731044798,Checkers,0,ACTION_TAKEN,16,16,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",9,8,9
-731044798,Checkers,0,ACTION_TAKEN,17,17,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",9,1,9
-731044798,Checkers,0,ACTION_TAKEN,18,18,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,2]",9,1,8
-731044798,Checkers,0,ACTION_TAKEN,19,19,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [6,3]",8,7,8
-731044798,Checkers,0,ACTION_TAKEN,20,20,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",8,7,8
-731044798,Checkers,0,ACTION_TAKEN,21,21,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",8,6,8
-731044798,Checkers,0,ACTION_TAKEN,22,22,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",8,9,8
-731044798,Checkers,0,ACTION_TAKEN,23,23,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",8,6,8
-731044798,Checkers,0,ACTION_TAKEN,24,24,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",8,1,8
-731044798,Checkers,0,ACTION_TAKEN,25,25,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",7,1,8
-731044798,Checkers,0,ACTION_TAKEN,26,26,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [6,5]",7,8,7
-731044798,Checkers,0,ACTION_TAKEN,27,27,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",7,8,7
-731044798,Checkers,0,ACTION_TAKEN,28,28,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",7,7,7
-731044798,Checkers,0,ACTION_TAKEN,29,29,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,4]",7,1,7
-731044798,Checkers,0,ACTION_TAKEN,30,30,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",7,1,6
-731044798,Checkers,0,ACTION_TAKEN,31,31,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,2] to [3,4]",6,1,6
-731044798,Checkers,0,ACTION_TAKEN,32,32,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,6]",5,5,6
-731044798,Checkers,0,ACTION_TAKEN,33,33,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",5,8,6
-731044798,Checkers,0,ACTION_TAKEN,34,34,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",5,5,6
-731044798,Checkers,0,ACTION_TAKEN,35,35,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",5,8,6
-731044798,Checkers,0,ACTION_TAKEN,36,36,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,7]",5,7,6
-731044798,Checkers,0,ACTION_TAKEN,37,37,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",5,11,6
-731044798,Checkers,0,ACTION_TAKEN,38,38,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",5,6,6
-731044798,Checkers,0,ACTION_TAKEN,39,39,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",5,2,6
-731044798,Checkers,0,ACTION_TAKEN,40,40,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [1,2]",4,5,6
-731044798,Checkers,0,ACTION_TAKEN,41,41,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",4,11,6
-731044798,Checkers,0,ACTION_TAKEN,42,42,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [6,7]",4,6,6
-731044798,Checkers,0,ACTION_TAKEN,43,43,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,3]",4,1,6
-731044798,Checkers,0,ACTION_TAKEN,44,44,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",3,4,6
-731044798,Checkers,0,ACTION_TAKEN,45,45,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",3,14,6
-731044798,Checkers,0,ACTION_TAKEN,46,46,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",3,1,6
-731044798,Checkers,0,ACTION_TAKEN,47,47,2,4,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,1]",3,1,5
-731044798,Checkers,0,ACTION_TAKEN,48,48,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [5,2]",2,3,5
-731044798,Checkers,0,ACTION_TAKEN,49,49,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",2,12,5
-731044798,Checkers,0,ACTION_TAKEN,50,50,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",2,3,5
-731044798,Checkers,0,ACTION_TAKEN,51,51,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",2,11,5
-731044798,Checkers,0,ACTION_TAKEN,52,52,2,4,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [2,3]",2,3,5
-731044798,Checkers,0,ACTION_TAKEN,53,53,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",2,1,5
-731044798,Checkers,0,ACTION_TAKEN,54,54,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",1,1,5
-731044798,Checkers,0,ACTION_TAKEN,55,55,2,4,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",1,1,5
-731044798,Checkers,0,ACTION_TAKEN,56,55,2,4,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [0,5]",0,1,5
-214896742,Checkers,0,ACTION_TAKEN,1,1,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",12,7,12
-214896742,Checkers,0,ACTION_TAKEN,2,2,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",12,7,12
-214896742,Checkers,0,ACTION_TAKEN,3,3,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",12,1,12
-214896742,Checkers,0,ACTION_TAKEN,4,4,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,2]",12,2,11
-214896742,Checkers,0,ACTION_TAKEN,5,5,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",11,7,11
-214896742,Checkers,0,ACTION_TAKEN,6,6,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",11,11,11
-214896742,Checkers,0,ACTION_TAKEN,7,7,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",11,9,11
-214896742,Checkers,0,ACTION_TAKEN,8,8,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",11,1,11
-214896742,Checkers,0,ACTION_TAKEN,9,9,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",10,2,11
-214896742,Checkers,0,ACTION_TAKEN,10,10,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [5,4]",10,1,10
-214896742,Checkers,0,ACTION_TAKEN,11,11,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,2]",10,8,9
-214896742,Checkers,0,ACTION_TAKEN,12,12,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",10,10,9
-214896742,Checkers,0,ACTION_TAKEN,13,13,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",10,8,9
-214896742,Checkers,0,ACTION_TAKEN,14,14,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",10,1,9
-214896742,Checkers,0,ACTION_TAKEN,15,15,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,2]",10,1,8
-214896742,Checkers,0,ACTION_TAKEN,16,16,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",9,9,8
-214896742,Checkers,0,ACTION_TAKEN,17,17,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",9,11,8
-214896742,Checkers,0,ACTION_TAKEN,18,18,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",9,12,8
-214896742,Checkers,0,ACTION_TAKEN,19,19,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",9,10,8
-214896742,Checkers,0,ACTION_TAKEN,20,20,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",9,15,8
-214896742,Checkers,0,ACTION_TAKEN,21,21,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",9,8,8
-214896742,Checkers,0,ACTION_TAKEN,22,22,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",9,13,8
-214896742,Checkers,0,ACTION_TAKEN,23,23,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",9,6,8
-214896742,Checkers,0,ACTION_TAKEN,24,24,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",9,11,8
-214896742,Checkers,0,ACTION_TAKEN,25,25,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",9,8,8
-214896742,Checkers,0,ACTION_TAKEN,26,26,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",9,7,8
-214896742,Checkers,0,ACTION_TAKEN,27,27,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",9,6,8
-214896742,Checkers,0,ACTION_TAKEN,28,28,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",9,7,8
-214896742,Checkers,0,ACTION_TAKEN,29,29,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,3]",9,7,8
-214896742,Checkers,0,ACTION_TAKEN,30,30,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",9,7,8
-214896742,Checkers,0,ACTION_TAKEN,31,31,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",9,1,8
-214896742,Checkers,0,ACTION_TAKEN,32,32,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,6]",8,1,8
-214896742,Checkers,0,ACTION_TAKEN,33,33,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,7] to [2,5]",8,7,7
-214896742,Checkers,0,ACTION_TAKEN,34,34,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",8,7,7
-214896742,Checkers,0,ACTION_TAKEN,35,35,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",8,1,7
-214896742,Checkers,0,ACTION_TAKEN,36,36,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,6]",7,6,7
-214896742,Checkers,0,ACTION_TAKEN,37,37,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",7,1,7
-214896742,Checkers,0,ACTION_TAKEN,38,38,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",6,1,7
-214896742,Checkers,0,ACTION_TAKEN,39,39,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",6,9,6
-214896742,Checkers,0,ACTION_TAKEN,40,40,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",6,7,6
-214896742,Checkers,0,ACTION_TAKEN,41,41,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,2]",6,10,6
-214896742,Checkers,0,ACTION_TAKEN,42,42,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",6,7,6
-214896742,Checkers,0,ACTION_TAKEN,43,43,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",6,8,6
-214896742,Checkers,0,ACTION_TAKEN,44,44,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,7]",6,7,6
-214896742,Checkers,0,ACTION_TAKEN,45,45,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,1]",6,1,6
-214896742,Checkers,0,ACTION_TAKEN,46,46,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [5,2]",5,1,6
-214896742,Checkers,0,ACTION_TAKEN,47,47,2,5,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,1]",5,10,5
-214896742,Checkers,0,ACTION_TAKEN,48,48,2,5,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [5,4]",5,6,5
-214896742,Checkers,0,ACTION_TAKEN,49,49,2,5,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",5,1,5
-214896742,Checkers,0,ACTION_TAKEN,50,50,2,5,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,6]",4,5,5
