GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1110112700,Checkers,0,ACTION_TAKEN,4,4,2,422,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,2]",11,1,11
-1110112700,Checkers,0,ACTION_TAKEN,5,5,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",10,7,11
-1110112700,Checkers,0,ACTION_TAKEN,6,6,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",10,11,11
-1110112700,Checkers,0,ACTION_TAKEN,7,7,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",10,8,11
-1110112700,Checkers,0,ACTION_TAKEN,8,8,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",10,2,11
-1110112700,Checkers,0,ACTION_TAKEN,9,9,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,6]",9,8,11
-1110112700,Checkers,0,ACTION_TAKEN,10,10,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",9,9,11
-1110112700,Checkers,0,ACTION_TAKEN,11,11,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",9,8,11
-1110112700,Checkers,0,ACTION_TAKEN,12,12,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",9,10,11
-1110112700,Checkers,0,ACTION_TAKEN,13,13,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",9,9,11
-1110112700,Checkers,0,ACTION_TAKEN,14,14,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",9,9,11
-1110112700,Checkers,0,ACTION_TAKEN,15,15,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",9,1,11
-1110112700,Checkers,0,ACTION_TAKEN,16,16,2,422,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,3]",9,1,10
-1110112700,Checkers,0,ACTION_TAKEN,17,17,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",8,8,10
-1110112700,Checkers,0,ACTION_TAKEN,18,18,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",8,9,10
-1110112700,Checkers,0,ACTION_TAKEN,19,19,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",8,8,10
-1110112700,Checkers,0,ACTION_TAKEN,20,20,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",8,7,10
-1110112700,Checkers,0,ACTION_TAKEN,21,21,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,5]",8,7,10
-1110112700,Checkers,0,ACTION_TAKEN,22,22,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,3]",8,1,10
-1110112700,Checkers,0,ACTION_TAKEN,23,23,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,2] to [3,4]",7,1,10
-1110112700,Checkers,0,ACTION_TAKEN,24,24,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,6]",6,1,10
-1110112700,Checkers,0,ACTION_TAKEN,25,25,2,422,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [4,5]",6,10,9
-1110112700,Checkers,0,ACTION_TAKEN,26,26,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",6,7,9
-1110112700,Checkers,0,ACTION_TAKEN,27,27,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",6,9,9
-1110112700,Checkers,0,ACTION_TAKEN,28,28,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",6,8,9
-1110112700,Checkers,0,ACTION_TAKEN,29,29,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",6,2,9
-1110112700,Checkers,0,ACTION_TAKEN,30,30,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [6,3]",5,6,9
-1110112700,Checkers,0,ACTION_TAKEN,31,31,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",5,10,9
-1110112700,Checkers,0,ACTION_TAKEN,32,32,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",5,5,9
-1110112700,Checkers,0,ACTION_TAKEN,33,33,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",5,12,9
-1110112700,Checkers,0,ACTION_TAKEN,34,34,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,7]",5,6,9
-1110112700,Checkers,0,ACTION_TAKEN,35,35,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",5,13,9
-1110112700,Checkers,0,ACTION_TAKEN,36,36,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",5,1,9
-1110112700,Checkers,0,ACTION_TAKEN,37,37,2,422,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,2]",5,3,8
-1110112700,Checkers,0,ACTION_TAKEN,38,38,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",4,5,8
-1110112700,Checkers,0,ACTION_TAKEN,39,39,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",4,1,8
-1110112700,Checkers,0,ACTION_TAKEN,40,40,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [3,4]",3,1,8
-1110112700,Checkers,0,ACTION_TAKEN,41,41,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,6]",2,1,8
-1110112700,Checkers,0,ACTION_TAKEN,42,42,2,422,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,7] to [2,5]",2,11,7
-1110112700,Checkers,0,ACTION_TAKEN,43,43,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",2,3,7
-1110112700,Checkers,0,ACTION_TAKEN,44,44,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",2,1,7
-1110112700,Checkers,0,ACTION_TAKEN,45,45,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [0,5]",1,2,7
-1110112700,Checkers,0,ACTION_TAKEN,46,46,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",1,10,7
-1110112700,Checkers,0,ACTION_TAKEN,47,47,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",1,2,7
-1110112700,Checkers,0,ACTION_TAKEN,48,48,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [2,3]",1,9,7
-1110112700,Checkers,0,ACTION_TAKEN,49,49,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,6]",1,2,7
-1110112700,Checkers,0,ACTION_TAKEN,50,50,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,2]",1,10,7
-1110112700,Checkers,0,ACTION_TAKEN,51,51,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,6]",1,2,7
-1110112700,Checkers,0,ACTION_TAKEN,52,52,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,1]",1,10,7
-1110112700,Checkers,0,ACTION_TAKEN,53,53,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,7]",1,1,7
-1110112700,Checkers,0,ACTION_TAKEN,54,54,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,0]",1,12,7
-1110112700,Checkers,0,ACTION_TAKEN,55,55,2,422,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,5]",1,5,7
-1110112700,Checkers,0,ACTION_TAKEN,56,56,2,422,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",1,1,7
-1110112700,Checkers,0,ACTION_TAKEN,57,56,2,422,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [1,2]",0,1,7
445029492,Checkers,0,ACTION_TAKEN,1,1,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",11,7,12
445029492,Checkers,0,ACTION_TAKEN,2,2,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",11,8,12
445029492,Checkers,0,ACTION_TAKEN,3,3,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",11,9,12
445029492,Checkers,0,ACTION_TAKEN,4,4,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",11,1,12
445029492,Checkers,0,ACTION_TAKEN,5,5,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,5]",10,1,12
445029492,Checkers,0,ACTION_TAKEN,6,6,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [3,4]",10,9,11
445029492,Checkers,0,ACTION_TAKEN,7,7,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",10,10,11
445029492,Checkers,0,ACTION_TAKEN,8,8,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",10,8,11
445029492,Checkers,0,ACTION_TAKEN,9,9,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",10,1,11
445029492,Checkers,0,ACTION_TAKEN,10,10,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,2]",10,1,10
445029492,Checkers,0,ACTION_TAKEN,11,11,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",9,10,10
445029492,Checkers,0,ACTION_TAKEN,12,12,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",9,11,10
445029492,Checkers,0,ACTION_TAKEN,13,13,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",9,10,10
445029492,Checkers,0,ACTION_TAKEN,14,14,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",9,10,10
445029492,Checkers,0,ACTION_TAKEN,15,15,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",9,6,10
445029492,Checkers,0,ACTION_TAKEN,16,16,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",9,2,10
445029492,Checkers,0,ACTION_TAKEN,17,17,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,5]",8,2,10
445029492,Checkers,0,ACTION_TAKEN,18,18,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [3,4]",8,1,9
445029492,Checkers,0,ACTION_TAKEN,19,19,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,5]",7,1,9
445029492,Checkers,0,ACTION_TAKEN,20,20,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",7,9,8
445029492,Checkers,0,ACTION_TAKEN,21,21,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",7,1,8
445029492,Checkers,0,ACTION_TAKEN,22,22,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,1]",7,2,7
445029492,Checkers,0,ACTION_TAKEN,23,23,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [5,2]",6,9,7
445029492,Checkers,0,ACTION_TAKEN,24,24,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",6,8,7
445029492,Checkers,0,ACTION_TAKEN,25,25,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",6,10,7
445029492,Checkers,0,ACTION_TAKEN,26,26,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [2,3]",6,8,7
445029492,Checkers,0,ACTION_TAKEN,27,27,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",6,9,7
445029492,Checkers,0,ACTION_TAKEN,28,28,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,2]",6,1,7
445029492,Checkers,0,ACTION_TAKEN,29,29,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",5,7,7
445029492,Checkers,0,ACTION_TAKEN,30,30,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",5,1,7
445029492,Checkers,0,ACTION_TAKEN,31,31,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [2,7]",4,1,7
445029492,Checkers,0,ACTION_TAKEN,32,32,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [4,5]",4,2,6
445029492,Checkers,0,ACTION_TAKEN,33,33,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [5,4]",3,4,6
445029492,Checkers,0,ACTION_TAKEN,34,34,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,1]",3,13,6
445029492,Checkers,0,ACTION_TAKEN,35,35,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [3,2]",3,2,6
445029492,Checkers,0,ACTION_TAKEN,36,36,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",3,12,6
445029492,Checkers,0,ACTION_TAKEN,37,37,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",3,2,6
445029492,Checkers,0,ACTION_TAKEN,38,38,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",3,2,6
445029492,Checkers,0,ACTION_TAKEN,39,39,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [0,7]",2,1,6
445029492,Checkers,0,ACTION_TAKEN,40,40,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",2,9,6
445029492,Checkers,0,ACTION_TAKEN,41,41,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",2,2,6
445029492,Checkers,0,ACTION_TAKEN,42,42,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",2,11,6
445029492,Checkers,0,ACTION_TAKEN,43,43,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",2,2,6
445029492,Checkers,0,ACTION_TAKEN,44,44,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,2]",2,12,6
445029492,Checkers,0,ACTION_TAKEN,45,45,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [2,5]",2,1,6
445029492,Checkers,0,ACTION_TAKEN,46,46,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,1]",2,1,6
445029492,Checkers,0,ACTION_TAKEN,47,47,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,0] to [3,2]",1,1,6
445029492,Checkers,0,ACTION_TAKEN,48,48,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,0]",1,17,6
445029492,Checkers,0,ACTION_TAKEN,49,49,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",1,7,6
445029492,Checkers,0,ACTION_TAKEN,50,50,2,423,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [3,2]",1,17,6
445029492,Checkers,0,ACTION_TAKEN,51,51,2,423,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [4,7]",1,2,6
445029492,Checkers,0,ACTION_TAKEN,52,52,2,423,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",1,1,5
445029492,Checkers,0,ACTION_TAKEN,53,52,2,423,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [0,3]",0,1,5
-1577897186,Checkers,0,ACTION_TAKEN,1,1,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",11,7,12
-1577897186,Checkers,0,ACTION_TAKEN,2,2,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",11,8,12
-1577897186,Checkers,0,ACTION_TAKEN,3,3,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",11,9,12
-1577897186,Checkers,0,ACTION_TAKEN,4,4,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",11,1,12
-1577897186,Checkers,0,ACTION_TAKEN,5,5,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [0,5]",10,8,12
-1577897186,Checkers,0,ACTION_TAKEN,6,6,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",10,8,12
-1577897186,Checkers,0,ACTION_TAKEN,7,7,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",10,2,12
-1577897186,Checkers,0,ACTION_TAKEN,8,8,2,424,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",10,1,11
-1577897186,Checkers,0,ACTION_TAKEN,9,9,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,2] to [3,4]",9,1,11
-1577897186,Checkers,0,ACTION_TAKEN,10,10,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,6]",8,2,11
-1577897186,Checkers,0,ACTION_TAKEN,11,11,2,424,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [4,5]",8,7,10
-1577897186,Checkers,0,ACTION_TAKEN,12,12,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",8,8,10
-1577897186,Checkers,0,ACTION_TAKEN,13,13,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",8,9,10
-1577897186,Checkers,0,ACTION_TAKEN,14,14,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",8,8,10
-1577897186,Checkers,0,ACTION_TAKEN,15,15,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",8,8,10
-1577897186,Checkers,0,ACTION_TAKEN,16,16,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",8,10,10
-1577897186,Checkers,0,ACTION_TAKEN,17,17,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [2,3]",8,9,10
-1577897186,Checkers,0,ACTION_TAKEN,18,18,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",8,9,10
-1577897186,Checkers,0,ACTION_TAKEN,19,19,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,2]",8,2,10
-1577897186,Checkers,0,ACTION_TAKEN,20,20,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",7,1,10
-1577897186,Checkers,0,ACTION_TAKEN,21,21,2,424,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,2]",7,1,9
-1577897186,Checkers,0,ACTION_TAKEN,22,22,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [4,3]",6,6,9
-1577897186,Checkers,0,ACTION_TAKEN,23,23,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",6,9,9
-1577897186,Checkers,0,ACTION_TAKEN,24,24,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",6,6,9
-1577897186,Checkers,0,ACTION_TAKEN,25,25,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",6,11,9
-1577897186,Checkers,0,ACTION_TAKEN,26,26,2,424,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",6,6,9
-1577897186,Checkers,0,ACTION_TAKEN,27,27,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",6,1,9
-1577897186,Checkers,0,ACTION_TAKEN,28,28,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",5,6,9
-1577897186,Checkers,0,ACTION_TAKEN,29,29,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",5,1,9
-1577897186,Checkers,0,ACTION_TAKEN,30,30,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",4,5,9
-1577897186,Checkers,0,ACTION_TAKEN,31,31,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",4,3,9
-1577897186,Checkers,0,ACTION_TAKEN,32,32,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [4,5]",3,3,9
-1577897186,Checkers,0,ACTION_TAKEN,33,33,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [0,1]",2,3,9
-1577897186,Checkers,0,ACTION_TAKEN,34,34,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",2,1,9
-1577897186,Checkers,0,ACTION_TAKEN,35,35,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",1,1,9
-1577897186,Checkers,0,ACTION_TAKEN,36,36,2,424,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",1,1,9
-1577897186,Checkers,0,ACTION_TAKEN,37,36,2,424,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,5] to [0,7]",0,1,9
-1542982024,Checkers,0,ACTION_TAKEN,1,1,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",11,7,12
-1542982024,Checkers,0,ACTION_TAKEN,2,2,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",11,1,12
-1542982024,Checkers,0,ACTION_TAKEN,3,3,2,425,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",10,2,12
-1542982024,Checkers,0,ACTION_TAKEN,4,4,2,425,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [7,4]",10,7,11
-1542982024,Checkers,0,ACTION_TAKEN,5,5,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",10,1,11
-1542982024,Checkers,0,ACTION_TAKEN,6,6,2,425,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,2]",10,2,10
-1542982024,Checkers,0,ACTION_TAKEN,7,7,2,425,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",9,7,10
-1542982024,Checkers,0,ACTION_TAKEN,8,8,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",9,10,10
-1542982024,Checkers,0,ACTION_TAKEN,9,9,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,2]",9,8,10
-1542982024,Checkers,0,ACTION_TAKEN,10,10,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",9,11,10
-1542982024,Checkers,0,ACTION_TAKEN,11,11,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",9,10,10
-1542982024,Checkers,0,ACTION_TAKEN,12,12,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",9,8,10
-1542982024,Checkers,0,ACTION_TAKEN,13,13,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",9,8,10
-1542982024,Checkers,0,ACTION_TAKEN,14,14,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",9,9,10
-1542982024,Checkers,0,ACTION_TAKEN,15,15,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [4,1]",9,10,10
-1542982024,Checkers,0,ACTION_TAKEN,16,16,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",9,9,10
-1542982024,Checkers,0,ACTION_TAKEN,17,17,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",9,11,10
-1542982024,Checkers,0,ACTION_TAKEN,18,18,2,425,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [7,6]",9,10,10
-1542982024,Checkers,0,ACTION_TAKEN,19,19,2,425,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",9,10,10
