GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-1168918557,Checkers,0,GAME_OVER,26,25,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
704925036,Checkers,0,GAME_OVER,24,23,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
-271784260,Checkers,0,GAME_OVER,29,28,2,524,RandomPlayerConfig,MCTS_CheckersHeuristic
1829599460,Checkers,0,GAME_OVER,30,29,2,525,RandomPlayerConfig,MCTS_CheckersHeuristic
-132123781,Checkers,0,GAME_OVER,26,25,2,526,RandomPlayerConfig,MCTS_CheckersHeuristic
1719721827,Checkers,0,GAME_OVER,23,22,2,527,RandomPlayerConfig,MCTS_CheckersHeuristic
-400875376,Checkers,0,GAME_OVER,30,29,2,528,RandomPlayerConfig,MCTS_CheckersHeuristic
-1584011863,Checkers,0,GAME_OVER,29,28,2,529,RandomPlayerConfig,MCTS_CheckersHeuristic
-874281724,Checkers,0,GAME_OVER,22,21,2,530,RandomPlayerConfig,MCTS_CheckersHeuristic
607853563,Checkers,0,GAME_OVER,27,26,2,531,RandomPlayerConfig,MCTS_CheckersHeuristic
-1949378284,Checkers,0,GAME_OVER,22,21,2,532,RandomPlayerConfig,MCTS_CheckersHeuristic
550147220,Checkers,0,GAME_OVER,24,23,2,533,RandomPlayerConfig,MCTS_CheckersHeuristic
653426863,Checkers,0,GAME_OVER,26,25,2,534,RandomPlayerConfig,MCTS_CheckersHeuristic
619559134,Checkers,0,GAME_OVER,23,22,2,535,RandomPlayerConfig,MCTS_CheckersHeuristic
-1848393412,Checkers,0,GAME_OVER,26,25,2,536,RandomPlayerConfig,MCTS_CheckersHeuristic
751837896,Checkers,0,GAME_OVER,29,28,2,537,RandomPlayerConfig,MCTS_CheckersHeuristic
-1044147626,Checkers,0,GAME_OVER,25,24,2,538,RandomPlayerConfig,MCTS_CheckersHeuristic
-1128008526,Checkers,0,GAME_OVER,24,23,2,539,RandomPlayerConfig,MCTS_CheckersHeuristic
1292526932,Checkers,0,GAME_OVER,27,26,2,540,RandomPlayerConfig,MCTS_CheckersHeuristic
-314228284,Checkers,0,GAME_OVER,27,26,2,541,RandomPlayerConfig,MCTS_CheckersHeuristic
1499768291,Checkers,0,GAME_OVER,23,22,2,542,RandomPlayerConfig,MCTS_CheckersHeuristic
-1065410130,Checkers,0,GAME_OVER,28,27,2,543,RandomPlayerConfig,MCTS_CheckersHeuristic
-449501699,Checkers,0,GAME_OVER,28,27,2,544,RandomPlayerConfig,MCTS_CheckersHeuristic
-1684908515,Checkers,0,GAME_OVER,30,29,2,545,RandomPlayerConfig,MCTS_CheckersHeuristic
2078749170,Checkers,0,GAME_OVER,22,21,2,546,RandomPlayerConfig,MCTS_CheckersHeuristic
-506346129,Checkers,0,GAME_OVER,26,25,2,547,RandomPlayerConfig,MCTS_CheckersHeuristic
-1211286156,Checkers,0,GAME_OVER,26,25,2,548,RandomPlayerConfig,MCTS_CheckersHeuristic
-217592467,Checkers,0,GAME_OVER,25,24,2,549,RandomPlayerConfig,MCTS_CheckersHeuristic
1534331061,Checkers,0,GAME_OVER,28,27,2,550,RandomPlayerConfig,MCTS_CheckersHeuristic
-1498652148,Checkers,0,GAME_OVER,28,27,2,551,RandomPlayerConfig,MCTS_CheckersHeuristic
1456231706,Checkers,0,GAME_OVER,29,28,2,552,RandomPlayerConfig,MCTS_CheckersHeuristic
381116299,Checkers,0,GAME_OVER,28,27,2,553,RandomPlayerConfig,MCTS_CheckersHeuristic
273732376,Checkers,0,GAME_OVER,25,24,2,554,RandomPlayerConfig,MCTS_CheckersHeuristic
795163751,Checkers,0,GAME_OVER,27,26,2,555,RandomPlayerConfig,MCTS_CheckersHeuristic
1362849584,Checkers,0,GAME_OVER,24,23,2,556,RandomPlayerConfig,MCTS_CheckersHeuristic
-721178884,Checkers,0,GAME_OVER,23,22,2,557,RandomPlayerConfig,MCTS_CheckersHeuristic
-367027675,Checkers,0,GAME_OVER,33,32,2,558,RandomPlayerConfig,MCTS_CheckersHeuristic
1147515846,Checkers,0,GAME_OVER,26,25,2,559,RandomPlayerConfig,MCTS_CheckersHeuristic
-685758239,Checkers,0,GAME_OVER,24,23,2,560,RandomPlayerConfig,MCTS_CheckersHeuristic
-257622872,Checkers,0,GAME_OVER,30,29,2,561,RandomPlayerConfig,MCTS_CheckersHeuristic
-2109537624,Checkers,0,GAME_OVER,33,32,2,562,RandomPlayerConfig,MCTS_CheckersHeuristic
1805450913,Checkers,0,GAME_OVER,27,26,2,563,RandomPlayerConfig,MCTS_CheckersHeuristic
-596797307,Checkers,0,GAME_OVER,22,21,2,564,RandomPlayerConfig,MCTS_CheckersHeuristic
1201201872,Checkers,0,GAME_OVER,24,23,2,565,RandomPlayerConfig,MCTS_CheckersHeuristic
-1562894570,Checkers,0,GAME_OVER,33,32,2,566,RandomPlayerConfig,MCTS_CheckersHeuristic
-375299907,Checkers,0,GAME_OVER,30,29,2,567,RandomPlayerConfig,MCTS_CheckersHeuristic
-1657910237,Checkers,0,GAME_OVER,24,23,2,568,RandomPlayerConfig,MCTS_CheckersHeuristic
-312587457,Checkers,0,GAME_OVER,27,26,2,569,RandomPlayerConfig,MCTS_CheckersHeuristic
1633745834,Checkers,0,GAME_OVER,24,23,2,570,RandomPlayerConfig,MCTS_CheckersHeuristic
-1083822471,Checkers,0,GAME_OVER,28,27,2,571,RandomPlayerConfig,MCTS_CheckersHeuristic
342961208,Checkers,0,GAME_OVER,22,21,2,572,RandomPlayerConfig,MCTS_CheckersHeuristic
-1505880897,Checkers,0,GAME_OVER,29,28,2,573,RandomPlayerConfig,MCTS_CheckersHeuristic
4802768,Checkers,0,GAME_OVER,26,25,2,574,RandomPlayerConfig,MCTS_CheckersHeuristic
-1392627353,Checkers,0,GAME_OVER,26,25,2,575,RandomPlayerConfig,MCTS_CheckersHeuristic
-539277642,Checkers,0,GAME_OVER,24,23,2,576,RandomPlayerConfig,MCTS_CheckersHeuristic
1752439758,Checkers,0,GAME_OVER,25,24,2,577,RandomPlayerConfig,MCTS_CheckersHeuristic
-383727673,Checkers,0,GAME_OVER,26,25,2,578,RandomPlayerConfig,MCTS_CheckersHeuristic
-1723383266,Checkers,0,GAME_OVER,28,27,2,579,RandomPlayerConfig,MCTS_CheckersHeuristic
928826959,Checkers,0,GAME_OVER,28,27,2,580,RandomPlayerConfig,MCTS_CheckersHeuristic
1427348113,Checkers,0,GAME_OVER,21,20,2,581,RandomPlayerConfig,MCTS_CheckersHeuristic
-520266367,Checkers,0,GAME_OVER,24,23,2,582,RandomPlayerConfig,MCTS_CheckersHeuristic
517286733,Checkers,0,GAME_OVER,21,20,2,583,RandomPlayerConfig,MCTS_CheckersHeuristic
-1549297166,Checkers,0,GAME_OVER,25,24,2,584,RandomPlayerConfig,MCTS_CheckersHeuristic
-390261751,Checkers,0,GAME_OVER,30,29,2,585,RandomPlayerConfig,MCTS_CheckersHeuristic
590409677,Checkers,0,GAME_OVER,26,25,2,586,RandomPlayerConfig,MCTS_CheckersHeuristic
1698638355,Checkers,0,GAME_OVER,26,25,2,587,RandomPlayerConfig,MCTS_CheckersHeuristic
1256886421,Checkers,0,GAME_OVER,28,27,2,588,RandomPlayerConfig,MCTS_CheckersHeuristic
1391148676,Checkers,0,GAME_OVER,23,22,2,589,RandomPlayerConfig,MCTS_CheckersHeuristic
1654485175,Checkers,0,GAME_OVER,27,26,2,590,RandomPlayerConfig,MCTS_CheckersHeuristic
1817485198,Checkers,0,GAME_OVER,26,25,2,591,RandomPlayerConfig,MCTS_CheckersHeuristic
1513876789,Checkers,0,GAME_OVER,31,30,2,592,RandomPlayerConfig,MCTS_CheckersHeuristic
83861845,Checkers,0,GAME_OVER,24,23,2,593,RandomPlayerConfig,MCTS_CheckersHeuristic
-2118927314,Checkers,0,GAME_OVER,25,24,2,594,RandomPlayerConfig,MCTS_CheckersHeuristic
-369965134,Checkers,0,GAME_OVER,26,25,2,595,RandomPlayerConfig,MCTS_CheckersHeuristic
-548751590,Checkers,0,GAME_OVER,21,20,2,596,RandomPlayerConfig,MCTS_CheckersHeuristic
-1483810362,Checkers,0,GAME_OVER,27,26,2,597,RandomPlayerConfig,MCTS_CheckersHeuristic
-1294980121,Checkers,0,GAME_OVER,37,36,2,598,RandomPlayerConfig,MCTS_CheckersHeuristic
1283361115,Checkers,0,GAME_OVER,26,25,2,599,RandomPlayerConfig,MCTS_CheckersHeuristic
1906199135,Checkers,0,GAME_OVER,26,25,2,600,RandomPlayerConfig,MCTS_CheckersHeuristic
-134759603,Checkers,0,GAME_OVER,27,26,2,601,RandomPlayerConfig,MCTS_CheckersHeuristic
1634390178,Checkers,0,GAME_OVER,28,27,2,602,MCTS_CheckersHeuristic,OSLA
1980696938,Checkers,0,GAME_OVER,26,25,2,603,MCTS_CheckersHeuristic,OSLA
1433263383,Checkers,0,GAME_OVER,31,30,2,604,MCTS_CheckersHeuristic,OSLA
-906895919,Checkers,0,GAME_OVER,25,24,2,605,MCTS_CheckersHeuristic,OSLA
-304834404,Checkers,0,GAME_OVER,20,19,2,606,MCTS_CheckersHeuristic,OSLA
-1177143619,Checkers,0,GAME_OVER,81,80,2,607,MCTS_CheckersHeuristic,OSLA
1235789652,Checkers,0,GAME_OVER,30,29,2,608,MCTS_CheckersHeuristic,OSLA
-943454790,Checkers,0,GAME_OVER,26,25,2,609,MCTS_CheckersHeuristic,OSLA
-61265526,Checkers,0,GAME_OVER,27,26,2,610,MCTS_CheckersHeuristic,OSLA
-1569090718,Checkers,0,GAME_OVER,34,33,2,611,MCTS_CheckersHeuristic,OSLA
-1018937342,Checkers,0,GAME_OVER,30,29,2,612,MCTS_CheckersHeuristic,OSLA
49071466,Checkers,0,GAME_OVER,53,52,2,613,MCTS_CheckersHeuristic,OSLA
-1459259571,Checkers,0,GAME_OVER,34,33,2,614,MCTS_CheckersHeuristic,OSLA
18458152,Checkers,0,GAME_OVER,29,28,2,615,MCTS_CheckersHeuristic,OSLA
871169150,Checkers,0,GAME_OVER,33,32,2,616,MCTS_CheckersHeuristic,OSLA
-1997601845,Checkers,0,GAME_OVER,37,36,2,617,MCTS_CheckersHeuristic,OSLA
460294138,Checkers,0,GAME_OVER,27,26,2,618,MCTS_CheckersHeuristic,OSLA
1348459206,Checkers,0,GAME_OVER,25,24,2,619,MCTS_CheckersHeuristic,OSLA
1259708220,Checkers,0,GAME_OVER,29,28,2,620,MCTS_CheckersHeuristic,OSLA
1348238929,Checkers,0,GAME_OVER,27,26,2,621,MCTS_CheckersHeuristic,OSLA
1500200122,Checkers,0,GAME_OVER,32,31,2,622,MCTS_CheckersHeuristic,OSLA
-1037770008,Checkers,0,GAME_OVER,38,37,2,623,MCTS_CheckersHeuristic,OSLA
393651539,Checkers,0,GAME_OVER,28,27,2,624,MCTS_CheckersHeuristic,OSLA
-916561366,Checkers,0,GAME_OVER,41,40,2,625,MCTS_CheckersHeuristic,OSLA
-557300495,Checkers,0,GAME_OVER,54,53,2,626,MCTS_CheckersHeuristic,OSLA
-520907637,Checkers,0,GAME_OVER,47,46,2,627,MCTS_CheckersHeuristic,OSLA
754346046,Checkers,0,GAME_OVER,41,40,2,628,MCTS_CheckersHeuristic,OSLA
-1466841933,Checkers,0,GAME_OVER,40,39,2,629,MCTS_CheckersHeuristic,OSLA
-1269194847,Checkers,0,GAME_OVER,40,39,2,630,MCTS_CheckersHeuristic,OSLA
480958858,Checkers,0,GAME_OVER,28,27,2,631,MCTS_CheckersHeuristic,OSLA
927668192,Checkers,0,GAME_OVER,36,35,2,632,MCTS_CheckersHeuristic,OSLA
-800149714,Checkers,0,GAME_OVER,34,33,2,633,MCTS_CheckersHeuristic,OSLA
2041138960,Checkers,0,GAME_OVER,43,42,2,634,MCTS_CheckersHeuristic,OSLA
848725111,Checkers,0,GAME_OVER,38,37,2,635,MCTS_CheckersHeuristic,OSLA
-1489776440,Checkers,0,GAME_OVER,26,25,2,636,MCTS_CheckersHeuristic,OSLA
-626544206,Checkers,0,GAME_OVER,30,29,2,637,MCTS_CheckersHeuristic,OSLA
-708762967,Checkers,0,GAME_OVER,32,31,2,638,MCTS_CheckersHeuristic,OSLA
1853890222,Checkers,0,GAME_OVER,60,59,2,639,MCTS_CheckersHeuristic,OSLA
-768191818,Checkers,0,GAME_OVER,20,19,2,640,MCTS_CheckersHeuristic,OSLA
-925159070,Checkers,0,GAME_OVER,43,42,2,641,MCTS_CheckersHeuristic,OSLA
647740191,Checkers,0,GAME_OVER,29,28,2,642,MCTS_CheckersHeuristic,OSLA
-256506969,Checkers,0,GAME_OVER,42,41,2,643,MCTS_CheckersHeuristic,OSLA
799218526,Checkers,0,GAME_OVER,40,39,2,644,MCTS_CheckersHeuristic,OSLA
1389290977,Checkers,0,GAME_OVER,31,30,2,645,MCTS_CheckersHeuristic,OSLA
-1973474088,Checkers,0,GAME_OVER,29,28,2,646,MCTS_CheckersHeuristic,OSLA
-1239917172,Checkers,0,GAME_OVER,25,24,2,647,MCTS_CheckersHeuristic,OSLA
-1585845909,Checkers,0,GAME_OVER,27,26,2,648,MCTS_CheckersHeuristic,OSLA
2109815301,Checkers,0,GAME_OVER,26,25,2,649,MCTS_CheckersHeuristic,OSLA
-1548426104,Checkers,0,GAME_OVER,60,59,2,650,MCTS_CheckersHeuristic,OSLA
673240843,Checkers,0,GAME_OVER,26,25,2,651,MCTS_CheckersHeuristic,OSLA
2028268486,Checkers,0,GAME_OVER,56,55,2,652,MCTS_CheckersHeuristic,OSLA
-1142717494,Checkers,0,GAME_OVER,30,29,2,653,MCTS_CheckersHeuristic,OSLA
-911691237,Checkers,0,GAME_OVER,37,36,2,654,MCTS_CheckersHeuristic,OSLA
-1529670036,Checkers,0,GAME_OVER,49,48,2,655,MCTS_CheckersHeuristic,OSLA
882974999,Checkers,0,GAME_OVER,94,93,2,656,MCTS_CheckersHeuristic,OSLA
1246447496,Checkers,0,GAME_OVER,30,29,2,657,MCTS_CheckersHeuristic,OSLA
-709681705,Checkers,0,GAME_OVER,29,28,2,658,MCTS_CheckersHeuristic,OSLA
919688677,Checkers,0,GAME_OVER,32,31,2,659,MCTS_CheckersHeuristic,OSLA
-1475433589,Checkers,0,GAME_OVER,34,33,2,660,MCTS_CheckersHeuristic,OSLA
-1361577368,Checkers,0,GAME_OVER,68,67,2,661,MCTS_CheckersHeuristic,OSLA
103902145,Checkers,0,GAME_OVER,37,36,2,662,MCTS_CheckersHeuristic,OSLA
-1380864723,Checkers,0,GAME_OVER,28,27,2,663,MCTS_CheckersHeuristic,OSLA
604773592,Checkers,0,GAME_OVER,40,39,2,664,MCTS_CheckersHeuristic,OSLA
-1349650412,Checkers,0,GAME_OVER,46,45,2,665,MCTS_CheckersHeuristic,OSLA
-1563430592,Checkers,0,GAME_OVER,32,31,2,666,MCTS_CheckersHeuristic,OSLA
1399185486,Checkers,0,GAME_OVER,43,42,2,667,MCTS_CheckersHeuristic,OSLA
2070675069,Checkers,0,GAME_OVER,30,29,2,668,MCTS_CheckersHeuristic,OSLA
1740545965,Checkers,0,GAME_OVER,30,29,2,669,MCTS_CheckersHeuristic,OSLA
1368498432,Checkers,0,GAME_OVER,35,34,2,670,MCTS_CheckersHeuristic,OSLA
-1773090881,Checkers,0,GAME_OVER,29,28,2,671,MCTS_CheckersHeuristic,OSLA
-201057714,Checkers,0,GAME_OVER,29,28,2,672,MCTS_CheckersHeuristic,OSLA
-127874046,Checkers,0,GAME_OVER,47,46,2,673,MCTS_CheckersHeuristic,OSLA
-1872105191,Checkers,0,GAME_OVER,35,34,2,674,MCTS_CheckersHeuristic,OSLA
1975625137,Checkers,0,GAME_OVER,37,36,2,675,MCTS_CheckersHeuristic,OSLA
-951433425,Checkers,0,GAME_OVER,27,26,2,676,MCTS_CheckersHeuristic,OSLA
-411297027,Checkers,0,GAME_OVER,32,31,2,677,MCTS_CheckersHeuristic,OSLA
789348207,Checkers,0,GAME_OVER,58,57,2,678,MCTS_CheckersHeuristic,OSLA
826211497,Checkers,0,GAME_OVER,31,30,2,679,MCTS_CheckersHeuristic,OSLA
711638559,Checkers,0,GAME_OVER,90,89,2,680,MCTS_CheckersHeuristic,OSLA
2042411104,Checkers,0,GAME_OVER,43,42,2,681,MCTS_CheckersHeuristic,OSLA
820516955,Checkers,0,GAME_OVER,54,53,2,682,MCTS_CheckersHeuristic,OSLA
1603255118,Checkers,0,GAME_OVER,25,24,2,683,MCTS_CheckersHeuristic,OSLA
-1711260808,Checkers,0,GAME_OVER,40,39,2,684,MCTS_CheckersHeuristic,OSLA
7118769,Checkers,0,GAME_OVER,28,27,2,685,MCTS_CheckersHeuristic,OSLA
1450771338,Checkers,0,GAME_OVER,45,44,2,686,MCTS_CheckersHeuristic,OSLA
-234172028,Checkers,0,GAME_OVER,47,46,2,687,MCTS_CheckersHeuristic,OSLA
-1990823820,Checkers,0,GAME_OVER,31,30,2,688,MCTS_CheckersHeuristic,OSLA
1214941555,Checkers,0,GAME_OVER,29,28,2,689,MCTS_CheckersHeuristic,OSLA
-109528283,Checkers,0,GAME_OVER,26,25,2,690,MCTS_CheckersHeuristic,OSLA
-526220616,Checkers,0,GAME_OVER,38,37,2,691,MCTS_CheckersHeuristic,OSLA
-1935439629,Checkers,0,GAME_OVER,28,27,2,692,MCTS_CheckersHeuristic,OSLA
-1954154602,Checkers,0,GAME_OVER,37,36,2,693,MCTS_CheckersHeuristic,OSLA
-1758498510,Checkers,0,GAME_OVER,31,30,2,694,MCTS_CheckersHeuristic,OSLA
-56489603,Checkers,0,GAME_OVER,23,22,2,695,MCTS_CheckersHeuristic,OSLA
-1725052550,Checkers,0,GAME_OVER,31,30,2,696,MCTS_CheckersHeuristic,OSLA
-1339353809,Checkers,0,GAME_OVER,49,48,2,697,MCTS_CheckersHeuristic,OSLA
-1450309831,Checkers,0,GAME_OVER,31,30,2,698,MCTS_CheckersHeuristic,OSLA
946430040,Checkers,0,GAME_OVER,28,27,2,699,MCTS_CheckersHeuristic,OSLA
1109297534,Checkers,0,GAME_OVER,105,104,2,700,MCTS_CheckersHeuristic,OSLA
1790991723,Checkers,0,GAME_OVER,39,38,2,701,MCTS_CheckersHeuristic,OSLA
-2130879446,Checkers,0,GAME_OVER,24,23,2,702,MCTS_CheckersHeuristic,OSLA
719078359,Checkers,0,GAME_OVER,108,107,2,703,MCTS_CheckersHeuristic,OSLA
-1391194653,Checkers,0,GAME_OVER,38,37,2,704,MCTS_CheckersHeuristic,OSLA
1405304257,Checkers,0,GAME_OVER,31,30,2,705,MCTS_CheckersHeuristic,OSLA
138024061,Checkers,0,GAME_OVER,28,27,2,706,MCTS_CheckersHeuristic,OSLA
-1560886809,Checkers,0,GAME_OVER,26,25,2,707,MCTS_CheckersHeuristic,OSLA
-627570753,Checkers,0,GAME_OVER,109,108,2,708,MCTS_CheckersHeuristic,OSLA
214968166,Checkers,0,GAME_OVER,39,38,2,709,MCTS_CheckersHeuristic,OSLA
2002927771,Checkers,0,GAME_OVER,29,28,2,710,MCTS_CheckersHeuristic,OSLA
1145760359,Checkers,0,GAME_OVER,36,35,2,711,MCTS_CheckersHeuristic,OSLA
1421392738,Checkers,0,GAME_OVER,30,29,2,712,MCTS_CheckersHeuristic,OSLA
-1600797690,Checkers,0,GAME_OVER,26,25,2,713,MCTS_CheckersHeuristic,OSLA
1573684604,Checkers,0,GAME_OVER,30,29,2,714,MCTS_CheckersHeuristic,OSLA
-1253018376,Checkers,0,GAME_OVER,27,26,2,715,MCTS_CheckersHeuristic,OSLA
761205658,Checkers,0,GAME_OVER,33,32,2,716,MCTS_CheckersHeuristic,OSLA
-579190352,Checkers,0,GAME_OVER,32,31,2,717,MCTS_CheckersHeuristic,OSLA
1503046544,Checkers,0,GAME_OVER,29,28,2,718,MCTS_CheckersHeuristic,OSLA
1302884374,Checkers,0,GAME_OVER,29,28,2,719,MCTS_CheckersHeuristic,OSLA
-1092868814,Checkers,0,GAME_OVER,52,51,2,720,MCTS_CheckersHeuristic,OSLA
733276689,Checkers,0,GAME_OVER,33,32,2,721,MCTS_CheckersHeuristic,OSLA
-1168918557,Checkers,0,GAME_OVER,46,45,2,722,MCTS_CheckersHeuristic,OSLA
704925036,Checkers,0,GAME_OVER,28,27,2,723,MCTS_CheckersHeuristic,OSLA
-271784260,Checkers,0,GAME_OVER,99,98,2,724,MCTS_CheckersHeuristic,OSLA
1829599460,Checkers,0,GAME_OVER,24,23,2,725,MCTS_CheckersHeuristic,OSLA
-132123781,Checkers,0,GAME_OVER,26,25,2,726,MCTS_CheckersHeuristic,OSLA
1719721827,Checkers,0,GAME_OVER,32,31,2,727,MCTS_CheckersHeuristic,OSLA
-400875376,Checkers,0,GAME_OVER,25,24,2,728,MCTS_CheckersHeuristic,OSLA
-1584011863,Checkers,0,GAME_OVER,29,28,2,729,MCTS_CheckersHeuristic,OSLA
-874281724,Checkers,0,GAME_OVER,33,32,2,730,MCTS_CheckersHeuristic,OSLA
607853563,Checkers,0,GAME_OVER,23,22,2,731,MCTS_CheckersHeuristic,OSLA
-1949378284,Checkers,0,GAME_OVER,39,38,2,732,MCTS_CheckersHeuristic,OSLA
550147220,Checkers,0,GAME_OVER,62,61,2,733,MCTS_CheckersHeuristic,OSLA
653426863,Checkers,0,GAME_OVER,34,33,2,734,MCTS_CheckersHeuristic,OSLA
619559134,Checkers,0,GAME_OVER,44,43,2,735,MCTS_CheckersHeuristic,OSLA
-1848393412,Checkers,0,GAME_OVER,44,43,2,736,MCTS_CheckersHeuristic,OSLA
751837896,Checkers,0,GAME_OVER,35,34,2,737,MCTS_CheckersHeuristic,OSLA
-1044147626,Checkers,0,GAME_OVER,33,32,2,738,MCTS_CheckersHeuristic,OSLA
-1128008526,Checkers,0,GAME_OVER,34,33,2,739,MCTS_CheckersHeuristic,OSLA
1292526932,Checkers,0,GAME_OVER,57,56,2,740,MCTS_CheckersHeuristic,OSLA
-314228284,Checkers,0,GAME_OVER,35,34,2,741,MCTS_CheckersHeuristic,OSLA
1499768291,Checkers,0,GAME_OVER,33,32,2,742,MCTS_CheckersHeuristic,OSLA
-1065410130,Checkers,0,GAME_OVER,27,26,2,743,MCTS_CheckersHeuristic,OSLA
-449501699,Checkers,0,GAME_OVER,30,29,2,744,MCTS_CheckersHeuristic,OSLA
-1684908515,Checkers,0,GAME_OVER,83,82,2,745,MCTS_CheckersHeuristic,OSLA
2078749170,Checkers,0,GAME_OVER,32,31,2,746,MCTS_CheckersHeuristic,OSLA
-506346129,Checkers,0,GAME_OVER,26,25,2,747,MCTS_CheckersHeuristic,OSLA
-1211286156,Checkers,0,GAME_OVER,30,29,2,748,MCTS_CheckersHeuristic,OSLA
-217592467,Checkers,0,GAME_OVER,37,36,2,749,MCTS_CheckersHeuristic,OSLA
1534331061,Checkers,0,GAME_OVER,65,64,2,750,MCTS_CheckersHeuristic,OSLA
-1498652148,Checkers,0,GAME_OVER,24,23,2,751,MCTS_CheckersHeuristic,OSLA
1456231706,Checkers,0,GAME_OVER,37,36,2,752,MCTS_CheckersHeuristic,OSLA
381116299,Checkers,0,GAME_OVER,35,34,2,753,MCTS_CheckersHeuristic,OSLA
273732376,Checkers,0,GAME_OVER,107,106,2,754,MCTS_CheckersHeuristic,OSLA
795163751,Checkers,0,GAME_OVER,34,33,2,755,MCTS_CheckersHeuristic,OSLA
1362849584,Checkers,0,GAME_OVER,32,31,2,756,MCTS_CheckersHeuristic,OSLA
-721178884,Checkers,0,GAME_OVER,27,26,2,757,MCTS_CheckersHeuristic,OSLA
-367027675,Checkers,0,GAME_OVER,23,22,2,758,MCTS_CheckersHeuristic,OSLA
1147515846,Checkers,0,GAME_OVER,43,42,2,759,MCTS_CheckersHeuristic,OSLA
-685758239,Checkers,0,GAME_OVER,38,37,2,760,MCTS_CheckersHeuristic,OSLA
-257622872,Checkers,0,GAME_OVER,31,30,2,761,MCTS_CheckersHeuristic,OSLA
-2109537624,Checkers,0,GAME_OVER,28,27,2,762,MCTS_CheckersHeuristic,OSLA
1805450913,Checkers,0,GAME_OVER,34,33,2,763,MCTS_CheckersHeuristic,OSLA
-596797307,Checkers,0,GAME_OVER,38,37,2,764,MCTS_CheckersHeuristic,OSLA
1201201872,Checkers,0,GAME_OVER,35,34,2,765,MCTS_CheckersHeuristic,OSLA
-1562894570,Checkers,0,GAME_OVER,37,36,2,766,MCTS_CheckersHeuristic,OSLA
-375299907,Checkers,0,GAME_OVER,45,44,2,767,MCTS_CheckersHeuristic,OSLA
-1657910237,Checkers,0,GAME_OVER,33,32,2,768,MCTS_CheckersHeuristic,OSLA
-312587457,Checkers,0,GAME_OVER,33,32,2,769,MCTS_CheckersHeuristic,OSLA
1633745834,Checkers,0,GAME_OVER,29,28,2,770,MCTS_CheckersHeuristic,OSLA
-1083822471,Checkers,0,GAME_OVER,25,24,2,771,MCTS_CheckersHeuristic,OSLA
342961208,Checkers,0,GAME_OVER,100,99,2,772,MCTS_CheckersHeuristic,OSLA
-1505880897,Checkers,0,GAME_OVER,27,26,2,773,MCTS_CheckersHeuristic,OSLA
4802768,Checkers,0,GAME_OVER,26,25,2,774,MCTS_CheckersHeuristic,OSLA
-1392627353,Checkers,0,GAME_OVER,43,42,2,775,MCTS_CheckersHeuristic,OSLA
-539277642,Checkers,0,GAME_OVER,61,60,2,776,MCTS_CheckersHeuristic,OSLA
1752439758,Checkers,0,GAME_OVER,40,39,2,777,MCTS_CheckersHeuristic,OSLA
-383727673,Checkers,0,GAME_OVER,35,34,2,778,MCTS_CheckersHeuristic,OSLA
-1723383266,Checkers,0,GAME_OVER,28,27,2,779,MCTS_CheckersHeuristic,OSLA
928826959,Checkers,0,GAME_OVER,28,27,2,780,MCTS_CheckersHeuristic,OSLA
1427348113,Checkers,0,GAME_OVER,52,51,2,781,MCTS_CheckersHeuristic,OSLA
-520266367,Checkers,0,GAME_OVER,26,25,2,782,MCTS_CheckersHeuristic,OSLA
517286733,Checkers,0,GAME_OVER,37,36,2,783,MCTS_CheckersHeuristic,OSLA
-1549297166,Checkers,0,GAME_OVER,25,24,2,784,MCTS_CheckersHeuristic,OSLA
-390261751,Checkers,0,GAME_OVER,32,31,2,785,MCTS_CheckersHeuristic,OSLA
590409677,Checkers,0,GAME_OVER,26,25,2,786,MCTS_CheckersHeuristic,OSLA
1698638355,Checkers,0,GAME_OVER,68,67,2,787,MCTS_CheckersHeuristic,OSLA
1256886421,Checkers,0,GAME_OVER,28,27,2,788,MCTS_CheckersHeuristic,OSLA
1391148676,Checkers,0,GAME_OVER,40,39,2,789,MCTS_CheckersHeuristic,OSLA
1654485175,Checkers,0,GAME_OVER,41,40,2,790,MCTS_CheckersHeuristic,OSLA
1817485198,Checkers,0,GAME_OVER,27,26,2,791,MCTS_CheckersHeuristic,OSLA
1513876789,Checkers,0,GAME_OVER,29,28,2,792,MCTS_CheckersHeuristic,OSLA
83861845,Checkers,0,GAME_OVER,31,30,2,793,MCTS_CheckersHeuristic,OSLA
-2118927314,Checkers,0,GAME_OVER,26,25,2,794,MCTS_CheckersHeuristic,OSLA
-369965134,Checkers,0,GAME_OVER,57,56,2,795,MCTS_CheckersHeuristic,OSLA
-548751590,Checkers,0,GAME_OVER,51,50,2,796,MCTS_CheckersHeuristic,OSLA
-1483810362,Checkers,0,GAME_OVER,32,31,2,797,MCTS_CheckersHeuristic,OSLA
-1294980121,Checkers,0,GAME_OVER,90,89,2,798,MCTS_CheckersHeuristic,OSLA
1283361115,Checkers,0,GAME_OVER,33,32,2,799,MCTS_CheckersHeuristic,OSLA
1906199135,Checkers,0,GAME_OVER,30,29,2,800,MCTS_CheckersHeuristic,OSLA
-134759603,Checkers,0,GAME_OVER,36,35,2,801,MCTS_CheckersHeuristic,OSLA
